"","mu","h","sk","ku","y"
"856",-0.0330399448623828,0.485031189086304,-0.0336975761522806,3.22757905333506,-0.967359417837838
"857",0.0227535395845427,0.500128392226535,-0.0407942650057018,3.22691375555368,-0.462794639182637
"858",0.0100099522928056,0.489347994167307,-0.042954410400639,3.22417700056718,0.365542017853471
"859",-0.00953227353405797,0.477375560437285,-0.0439721854129823,3.22179519247145,-0.622218807311628
"860",0.0149041601114348,0.474660999431326,-0.0462550550970175,3.22015461449506,-0.306429117634963
"861",0.00612490247867933,0.460298670049885,-0.0469859604266148,3.21830130759276,0.502052116809026
"862",-0.0135145502960808,0.455831028940238,-0.04651941000266,3.21704484882524,-0.772488667617283
"863",0.017427352393012,0.459280653296356,-0.0491038798792984,3.21657149413688,0.172180586135992
"864",-0.00372419092828107,0.443496068622501,-0.0491320202667584,3.21522045634986,0.196415481756348
"865",-0.00508231837305144,0.42945416151916,-0.0491112287640662,3.21407202574509,-0.270170863096142
"866",0.00596781956042074,0.416527268135613,-0.0492401819518462,3.21309612124704,1.08849604038962
"867",-0.0253904320293817,0.445014581639361,-0.041863507014212,3.2176247445366,-0.463302462475171
"868",0.0100165202296787,0.435119549626236,-0.0437443159626814,3.21621151524051,-0.416361120716202
"869",0.0106594320941107,0.427660765839948,-0.0454449060217366,3.21508175008405,-0.998960024611739
"870",0.0221117696973509,0.446336623545571,-0.0511710285870278,3.21707971284045,-0.746457807904588
"871",0.0178378571095372,0.453156516194552,-0.0533444352306429,3.21695912150326,-0.664038022316923
"872",0.0164081644551135,0.456043025162707,-0.0544394225425376,3.2164449115568,0.188383101237355
"873",-0.00353250053497967,0.440324467178477,-0.0533718379018928,3.21511196774023,-1.4406921749959
"874",0.0328952196512394,0.49750865098227,-0.0674565041356302,3.22769039446443,-0.203873668984822
"875",0.00601935321852172,0.482437998211145,-0.0638329899998706,3.22474776711392,-0.0127559155731316
"876",-0.00243973148717878,0.465265158788455,-0.0608409342924313,3.22221188748287,-0.127648728080801
"877",0.00525697547350306,0.450306316520535,-0.0585236106575995,3.22005063988572,-0.730725641058355
"878",0.0150357039938936,0.449715760817423,-0.0580501814364236,3.21879173879768,-0.982681815178832
"879",0.0229666637385104,0.470395446077613,-0.0614367004372315,3.22046942668938,-0.442766708494807
"880",0.0106560051663443,0.461855765173468,-0.0594774537636304,3.21871506461434,-0.287544310002807
"881",0.00841588597554058,0.450292570323381,-0.057641427177587,3.21711289638023,-1.05264129869875
"882",0.0232262719156502,0.471285195825639,-0.0611735024571478,3.21908673589183,1.44454251877232
"883",-0.0324009185358895,0.522977533568198,-0.0463943953250973,3.2280198535925,-1.93516208010803
"884",0.0438127612747332,0.629255196707577,-0.0730503516507203,3.25386250808451,-0.439619704895639
"885",0.0111137230256332,0.615340436331893,-0.0686071310908029,3.24723625136527,0.66533844907366
"886",-0.0190334631765949,0.615942494033252,-0.0629451275403394,3.24219735089019,-0.0132634790299846
"887",-0.000620219717269049,0.592724684833236,-0.0601399139624831,3.23713478179241,1.06868224689901
"888",-0.0256028796566149,0.614862092488344,-0.0533666350965228,3.23561763339576,0.0655952794920367
"889",-0.00321756691142921,0.592596984796192,-0.0525181840357433,3.23150897164382,-1.21389536499177
"890",0.0276386283803025,0.621750630572553,-0.0575230231371674,3.2317655906551,-0.0398327031755408
"891",0.00202999253342437,0.598688052185394,-0.0558383912069695,3.22821366687231,0.291738703139738
"892",-0.00902379256621406,0.581594804208168,-0.0543028762634072,3.22521727349132,0.198425886918502
"893",-0.00364055868989126,0.560786505029321,-0.0532600884373751,3.2226146291737,0
"894",5.77308884607572e-05,0.539873483616295,-0.0524476963538678,3.22038731759843,1.83323190834717
"895",-0.0433926947146001,0.647333819551536,-0.026390538696479,3.2463882089697,-0.376991021725026
"896",0.00866863982853293,0.62666456480003,-0.0312128223900565,3.24073778069133,0.325076679222269
"897",-0.00847274655790407,0.607541212044667,-0.0347954355838305,3.23591388944806,-0.16890798532761
"898",0.00407426185988009,0.585628525719139,-0.037797008061096,3.2317624643319,1.1378452216003
"899",-0.0222186764867474,0.596783379192329,-0.0371841929343048,3.2298136515061,-0.438088575927975
"900",0.0117277140622013,0.582831497824961,-0.0400566118614604,3.22664593987758,1.05331738139448
"901",-0.0238755677568897,0.598689747957879,-0.0383134536999135,3.22593186961555,0.66225407604934
"902",-0.0150035422170509,0.592521252564717,-0.0395736282624524,3.22359900099194,0.54433959334286
"903",-0.0127159772019046,0.581790128534038,-0.0409740309458184,3.22141942656983,0.754625641172921
"904",-0.0164208267304241,0.578884555021022,-0.0413909280590336,3.21989420919972,-0.200677353186005
"905",0.0042475290525774,0.558203441989437,-0.0430366136158629,3.21806230421202,-1.23801480149064
"906",0.0280987861177583,0.591229471851667,-0.0509600286193867,3.2211486874659,0.557740069215398
"907",-0.0120127579729475,0.577745527544987,-0.0502225144764073,3.21924308752275,-0.456101132756265
"908",0.0110092113698902,0.563897923673138,-0.0503823325228916,3.21759509981015,0.392878016279702
"909",-0.00618601996824743,0.545232784042842,-0.0501011672179408,3.21610346939617,0.164297035378175
"910",-0.00396978910416768,0.526136165499181,-0.049917346913022,3.21482107754852,-0.531781450708826
"911",0.011187800755807,0.515054571200294,-0.0502343697696201,3.21384779610581,1.74924236213217
"912",-0.0414027348213072,0.61072643930099,-0.0267946827651932,3.237675542347,0.174498361616141
"913",-0.00443011031787504,0.589621724459838,-0.0313866671813325,3.23327282768509,0.0871351271910986
"914",-0.00166593815375494,0.567675686262224,-0.0350728206230961,3.22950244381199,0.0621929244500968
"915",-0.00129126636554222,0.546584962128845,-0.0380014444972152,3.22627790901274,-0.0746361522394351
"916",0.0012551208969442,0.526386538413657,-0.0403287981209573,3.22352023037207,-0.69930354909705
"917",0.0171276154586283,0.526886417140073,-0.0438083333246104,3.2218792309837,-0.137939704610632
"918",0.00288972443060378,0.508167277324525,-0.0449519033643465,3.2197593559303,-0.402364430687269
"919",0.00878654043325101,0.494831994442432,-0.0460851215824165,3.21800002598336,0.502703082025396
"920",-0.00855036483447207,0.48148335679772,-0.046542665115381,3.21648633148347,-1.00794604135485
"921",0.0232050436060016,0.499831686864669,-0.0516101560439277,3.21791955455524,0.794605934084783
"922",-0.0180980664659543,0.502431478451664,-0.0492458407132489,3.21724567916606,0.250941160542575
"923",-0.00591495032561152,0.486752402286202,-0.0491713157048553,3.21581032380359,-0.0125321135573508
"924",-6.47914964142141e-05,0.469037697564218,-0.0492001100835774,3.21456816692025,0.300338105876519
"925",-0.00972220232228028,0.45848616758254,-0.0488698425669741,3.21359908853523,0.386606455218133
"926",-0.00981279181179161,0.44880957610689,-0.0485587603216686,3.21278786557917,-0.449102551246391
"927",0.011067894415454,0.440687275866569,-0.0492364830180591,3.2121406643737,-1.57523262222964
"928",0.0368827931842444,0.518337006434328,-0.070855980224289,3.23390442691067,-0.369027586823031
"929",0.00685172827589812,0.503273698644669,-0.0665746950616311,3.2300726032311,0.597396120479815
"930",-0.0108314146879288,0.492555624260938,-0.0626028783002381,3.22688305053995,1.62155523395252
"931",-0.0370970428470739,0.569019396404357,-0.0412752116284207,3.24243620664123,0.906106863514167
"932",-0.0213148003874022,0.581031091002791,-0.0397955873344457,3.23905131769752,-0.0494376477749359
"933",-0.00024499306401085,0.559280965628128,-0.0417531559466751,3.23444423830959,-0.0123632317645256
"934",-0.00117718133203251,0.538527605335021,-0.0433076143650259,3.23050420274219,-0.160861260945
"935",0.0035487753114143,0.519414944334966,-0.0445563954335593,3.22713582376568,0.333807567177863
"936",-0.00747383981710578,0.503986922200158,-0.045401501194104,3.22427930540084,1.06808455075523
"937",-0.0238616946536175,0.524633489065776,-0.041418157934885,3.22482500540377,0.146430776622308
"938",-0.00342419862598957,0.50635072843587,-0.0430216291148844,3.22227974802197,-0.464434958505525
"939",0.0107116584743703,0.495441238567436,-0.0447272407420401,3.22021529387777,-0.220750641521053
"940",0.00297439174675513,0.478051447177392,-0.0456821556165996,3.21833637468098,-0.307408788042179
"941",0.0070436202721545,0.464134269569174,-0.0465630849757297,3.21675417532323,0.172265331144617
"942",-0.00313924376337768,0.44799297572242,-0.0471181862343002,3.21537619993792,-0.542407641463244
"943",0.0126515913330412,0.442661368564461,-0.0483884238323986,3.21448313179504,-0.433571444146269
"944",0.0106523062450415,0.434956448536292,-0.0491274903214474,3.2136011229649,0.210826642237019
"945",-0.00488409702857711,0.420931178808065,-0.0491223863701396,3.21268443555105,0.407987213633154
"946",-0.00968986735097503,0.412560468930809,-0.0487356749322082,3.21201442450823,-0.358445473704838
"947",0.00842714262961811,0.40260156703478,-0.0491111489077388,3.21138290107863,0.14847812675792
"948",-0.00387051120075254,0.389431252637612,-0.049128332738721,3.21078434882777,0.283968337003748
"949",-0.00693764563253333,0.379257649090351,-0.0489898038604122,3.21030676066037,0.356901492624115
"950",-0.00805433424120916,0.370748545892206,-0.0487631189731917,3.20993406261005,-0.147528917832282
"951",0.00376511383136339,0.35890559769694,-0.0489009557596288,3.20954543366256,-0.184717742319807
"952",0.00430751807449274,0.348013956131854,-0.0490340721860411,3.2092169750511,-0.308623169475775
"953",0.00768556174764571,0.340388229078356,-0.0493746667836461,3.20899901340676,-0.508213055417447
"954",0.0124700658790439,0.339818091991656,-0.0506185784862107,3.20924970623501,-0.523300471531776
"955",0.0113486040268342,0.337610393510324,-0.0513310668032117,3.20932172365493,-0.300262955480612
"956",0.00768361560105336,0.330604780774118,-0.0512310543423241,3.20909924380013,0.674328229560403
"957",-0.0151716709022148,0.334848720926619,-0.0486479429360987,3.2098898238084,-0.736996652993874
"958",0.0167436257962155,0.341882535251425,-0.0515898205195287,3.21098273689912,-0.414599500854215
"959",0.00880281771899672,0.336135379120341,-0.0516000258497425,3.21057951409784,-0.0125904941935262
"960",-0.000953852372756093,0.324957330147963,-0.0511288932039184,3.21009470129526,0.914965335245652
"961",-0.0194117538143144,0.339792890104799,-0.0458662106220408,3.21277920828569,1.36309421542849
"962",-0.0308766551600866,0.394851385456993,-0.0274275812960226,3.2311092097263,-0.431699714540082
"963",0.00931813555560522,0.386114179324896,-0.0322466408059816,3.22773271545202,1.02073074635923
"964",-0.0244546883102256,0.412519635563463,-0.0284330834768639,3.23007728431875,0.439507483213639
"965",-0.0101581128564949,0.405790554567115,-0.0321542572440363,3.2269477342803,1.21081513167152
"966",-0.0271491589851231,0.442335459921419,-0.0258826039958091,3.23192785404116,-0.240993007345511
"967",0.00676354204343312,0.429084873791793,-0.0307995518027047,3.2283687671012,-0.326264563481629
"968",0.00862352034943815,0.419075271142295,-0.0349050882168314,3.22538239249533,0.133051123347303
"969",-0.00332501566911772,0.40494059325672,-0.0378550063043583,3.22275560038597,-0.084648411850527
"970",0.00234111526997476,0.391101609488159,-0.0402174843207689,3.22050824626916,0.31404784839926
"971",-0.00909725960333863,0.383049519826216,-0.0417152898135467,3.21868622246326,-0.012060543945161
"972",6.63454222655137e-05,0.369809714323161,-0.0432780251425531,3.21702768140532,-0.762761734337089
"973",0.0170737270594982,0.376879600024211,-0.0472507486745196,3.21703545835895,-0.145949916445362
"974",0.003430342007373,0.364894999524461,-0.0477045000480351,3.2156193775275,0.315956029036857
"975",-0.00855561058910082,0.357301807400459,-0.0476941497058805,3.21449382292413,0.893833707914085
"976",-0.0203597923345215,0.373783227428867,-0.0430079085064206,3.21665193823821,-0.192585519321431
"977",0.004435661034654,0.362006686792622,-0.0443383846849274,3.21529199030922,-0.289575491925559
"978",0.00585953262746997,0.352080241650683,-0.0454815157896539,3.21414699962533,0
"979",-0.000435430415564382,0.340181900117068,-0.0462694053032484,3.21314566563525,-1.00796287236189
"980",0.0235491952428383,0.366304327907736,-0.0550061422740456,3.21837632261005,0.304673930154029
"981",-0.00755126120131901,0.357110515613767,-0.0536430157554598,3.21680388366018,-0.451247792965676
"982",0.010248587742603,0.35186009474543,-0.0533429958703139,3.21560318980928,0.146573862811647
"983",-0.00158272889708574,0.340087835132709,-0.0525121051422255,3.21439108345139,-0.17102374068407
"984",0.00394847280991313,0.329737099892035,-0.0518908404764257,3.21335905553054,-0.195814528361801
"985",0.0042515308934432,0.32007387788253,-0.051413514996875,3.21247930833277,0.146896831409812
"986",-0.00415205703708578,0.310663592614498,-0.0509356261443759,3.21172547785766,-0.0856635920952697
"987",0.00158059274225897,0.300696111317764,-0.0506037814721306,3.21107485689553,0.207912996073384
"988",-0.0056532508269667,0.293145495749399,-0.0502052792824172,3.21054357518159,-0.53901882312575
"989",0.012293958680632,0.29380143953015,-0.0514203321119353,3.21064837713591,0.965718647624775
"990",-0.0227771502063736,0.318666516292865,-0.0421689478805939,3.21695768113121,-0.43891804187631
"991",0.0102627082561949,0.314622952192131,-0.0442715159891408,3.21575248397296,-0.305941620266229
"992",0.00769799637799595,0.308598079773501,-0.0456576655182049,3.21461058891666,0.20814210146855
"993",-0.00670101721757932,0.301451470502288,-0.0462095405025864,3.21358576040077,-0.736561149778031
"994",0.0165307983007968,0.309888549108919,-0.0501216017356316,3.21448149396302,1.07844182465659
"995",-0.0252570852699583,0.341698635828057,-0.0389453595010658,3.22257993310821,-0.292968959547857
"996",0.00637756109520849,0.33251545422271,-0.041198139304802,3.22037979756687,0.585082117605509
"997",-0.0130155411526258,0.332666559552045,-0.0414960377149181,3.21904507094999,-0.450698125724566
"998",0.0105885807512981,0.328766033124502,-0.0438041354962081,3.21756683971506,0.207329789494864
"999",-0.00466580908818218,0.31919139731601,-0.044880559324048,3.21607847902768,0.206900822302192
"1000",-0.00382763241101588,0.309755082238435,-0.0457504001449437,3.21480289881747,0.545621238416427
"1001",-0.0128547538761209,0.311019372129536,-0.0449311191406791,3.2143776954271,-0.217891382659444
"1002",0.00554545421406434,0.302752391843513,-0.0459351152816288,3.21336096083567,0.0242336121384662
"1003",0.00125384989872228,0.293106429287103,-0.0466316555922194,3.21247352382891,0.193657770520977
"1004",-0.00428855849643184,0.284975953470641,-0.0471228462607199,3.21172327434803,-1.03312982125016
"1005",0.024034251321964,0.314754407924742,-0.0586946545078527,3.22034540063233,-0.440799048501556
"1006",0.00879043113022883,0.310373887056165,-0.0573344828416151,3.21862328015129,-0.0982197746241947
"1007",0.00275732883948019,0.300862957043324,-0.0557023705971809,3.21697568116508,0.416769419147636
"1008",-0.00807514256141457,0.295514666088478,-0.0540030642297567,3.21566921788636,-0.183654780730153
"1009",0.00441052878475172,0.287259842261108,-0.0530957078722311,3.21445585539006,-0.725665812766133
"1010",0.0155259509663806,0.294688094682883,-0.0553758885772624,3.21506825725337,-0.111159154285517
"1011",0.00217458073975192,0.285695332446938,-0.054140745285269,3.21393462741398,0.406980891030212
"1012",-0.00851494976987344,0.281507342760863,-0.052657111063009,3.21310835698672,0.931036983847303
"1013",-0.021128308733451,0.303436851682409,-0.0439576833269891,3.21824472038962,-0.354242109889855
"1014",0.00801685048554188,0.297469883180637,-0.0453741426529655,3.21673017539076,-0.306391562687097
